Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-07 00:00:00+08:00,0.102219,0.114996,0.093701,0.102219,120918750,0.000000,0.000000
2001-06-08 00:00:00+08:00,0.099379,0.099379,0.095120,0.095120,6498750,0.000000,0.000000
2001-06-11 00:00:00+08:00,0.093701,0.093701,0.089441,0.090861,2566875,0.000000,0.000000
2001-06-12 00:00:00+08:00,0.089441,0.099379,0.088022,0.096540,14101875,0.000000,0.000000
2001-06-13 00:00:00+08:00,0.097960,0.097960,0.089441,0.089441,6451875,0.000000,0.000000
2001-06-14 00:00:00+08:00,0.090861,0.095120,0.089441,0.089441,11013750,0.000000,0.000000
2001-06-15 00:00:00+08:00,0.089441,0.092281,0.088022,0.092281,4501875,0.000000,0.000000
2001-06-18 00:00:00+08:00,0.090861,0.093701,0.089441,0.092281,5870625,0.000000,0.000000
2001-06-19 00:00:00+08:00,0.092281,0.093701,0.090861,0.090861,6571875,0.000000,0.000000
2001-06-20 00:00:00+08:00,0.092281,0.100799,0.092281,0.097960,28243125,0.000000,0.000000
2001-06-21 00:00:00+08:00,0.100799,0.100799,0.097960,0.097960,10528125,0.000000,0.000000
2001-06-22 00:00:00+08:00,0.096540,0.099379,0.095120,0.096540,2188125,0.000000,0.000000
2001-06-25 00:00:00+08:00,0.095120,0.095120,0.093701,0.093701,1976250,0.000000,0.000000
2001-06-26 00:00:00+08:00,0.095120,0.097960,0.092281,0.092281,6498750,0.000000,0.000000
2001-06-27 00:00:00+08:00,0.093701,0.095120,0.092281,0.093701,4040625,0.000000,0.000000
2001-06-28 00:00:00+08:00,0.093701,0.093701,0.089441,0.089441,6048750,0.000000,0.000000
2001-06-29 00:00:00+08:00,0.090861,0.090861,0.089441,0.089441,2251875,0.000000,0.000000
2001-07-02 00:00:00+08:00,0.089441,0.089441,0.085182,0.085182,3341250,0.000000,0.000000
2001-07-03 00:00:00+08:00,0.085182,0.086602,0.080923,0.082343,3630000,0.000000,0.000000
2001-07-04 00:00:00+08:00,0.080923,0.080923,0.075244,0.076664,4440000,0.000000,0.000000
2001-07-05 00:00:00+08:00,0.075244,0.076664,0.072405,0.072405,2821875,0.000000,0.000000
2001-07-06 00:00:00+08:00,0.072405,0.072405,0.068146,0.069565,2175000,0.000000,0.000000
2001-07-09 00:00:00+08:00,0.068146,0.068146,0.065306,0.068146,1548750,0.000000,0.000000
2001-07-10 00:00:00+08:00,0.069565,0.072405,0.068146,0.070985,3101250,0.000000,0.000000
2001-07-11 00:00:00+08:00,0.069565,0.069565,0.065306,0.065306,1871250,0.000000,0.000000
2001-07-12 00:00:00+08:00,0.068146,0.069565,0.068146,0.069565,1254375,0.000000,0.000000
2001-07-13 00:00:00+08:00,0.070985,0.072405,0.066726,0.068146,2034375,0.000000,0.000000
2001-07-16 00:00:00+08:00,0.068146,0.068146,0.065306,0.065306,864375,0.000000,0.000000
2001-07-17 00:00:00+08:00,0.065306,0.066726,0.065306,0.065306,1200000,0.000000,0.000000
2001-07-18 00:00:00+08:00,0.065306,0.065306,0.061047,0.061047,1181250,0.000000,0.000000
2001-07-19 00:00:00+08:00,0.061047,0.065306,0.059628,0.063887,2090625,0.000000,0.000000
2001-07-20 00:00:00+08:00,0.063887,0.065306,0.062467,0.062467,1365000,0.000000,0.000000
2001-07-23 00:00:00+08:00,0.062467,0.062467,0.061047,0.061047,425625,0.000000,0.000000
2001-07-24 00:00:00+08:00,0.061047,0.063887,0.059628,0.062467,868125,0.000000,0.000000
2001-07-25 00:00:00+08:00,0.062467,0.062467,0.059628,0.061047,551250,0.000000,0.000000
2001-07-26 00:00:00+08:00,0.062467,0.062467,0.061047,0.061047,723750,0.000000,0.000000
