Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,533.963058,577.730569,531.045232,566.059204,81943,0.000000,0.000000,566.059204
2000-01-04 00:00:00+08:00,571.894819,601.073138,560.223516,586.484009,70655,0.000000,0.000000,586.484119
2000-01-05 00:00:00+08:00,548.552245,557.305723,531.045229,539.798767,106076,0.000000,0.000000,539.798986
2000-01-06 00:00:00+08:00,542.716577,560.223532,487.277764,507.702576,101352,0.000000,0.000000,507.702905
2000-01-07 00:00:00+08:00,501.866955,519.373942,484.359969,516.456116,49063,0.000000,0.000000,516.456555
2000-01-10 00:00:00+08:00,533.963052,542.716590,513.538270,522.291748,46553,0.000000,0.000000,522.292297
2000-01-11 00:00:00+08:00,533.963072,536.880898,513.538290,516.456116,30336,0.000000,0.000000,516.456774
2000-01-12 00:00:00+08:00,507.702587,522.291747,501.866935,513.538269,23951,0.000000,0.000000,513.539037
2000-01-13 00:00:00+08:00,522.291727,533.963030,516.456076,519.373901,35728,0.000000,0.000000,519.374779
2000-01-14 00:00:00+08:00,525.209577,545.634419,525.209577,539.798767,53998,0.000000,0.000000,539.799755
2000-01-17 00:00:00+08:00,545.634416,551.470068,519.373922,522.291748,28538,0.000000,0.000000,522.292845
2000-01-18 00:00:00+08:00,522.291748,528.127400,513.538270,522.291748,14767,0.000000,0.000000,522.292955
2000-01-19 00:00:00+08:00,522.291734,522.291734,496.031271,498.949097,17898,0.000000,0.000000,498.950414
2000-01-20 00:00:00+08:00,501.866915,519.373900,501.866915,510.620422,21936,0.000000,0.000000,510.621849
2000-01-21 00:00:00+08:00,510.620432,519.373909,507.702576,507.702576,14078,0.000000,0.000000,507.704112
2000-01-24 00:00:00+08:00,522.291735,528.127387,504.784750,507.702576,33525,0.000000,0.000000,507.704222
2000-01-25 00:00:00+08:00,504.784761,519.373921,496.031283,513.538269,38040,0.000000,0.000000,513.540025
2000-01-26 00:00:00+08:00,522.291768,528.127420,513.538290,516.456116,29186,0.000000,0.000000,516.457982
2000-01-27 00:00:00+08:00,525.209553,531.045205,510.620424,519.373901,29319,0.000000,0.000000,519.375876
2000-01-28 00:00:00+08:00,516.456097,542.716591,516.456097,531.045227,43821,0.000000,0.000000,531.047312
2000-01-31 00:00:00+08:00,531.045203,531.045203,507.702566,510.620422,16482,0.000000,0.000000,510.622617
2000-02-01 00:00:00+08:00,519.373921,528.127399,510.620443,513.538269,17287,0.000000,0.000000,513.540573
2000-02-02 00:00:00+08:00,519.373901,522.291727,510.620424,519.373901,11333,0.000000,0.000000,519.376315
2000-02-03 00:00:00+08:00,522.291749,545.634417,516.456097,531.045227,55386,0.000000,0.000000,531.047751
