Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,0.013915,0.014205,0.013915,0.014060,1541538,0.000000,0.000000,0.014060
2000-01-04 00:00:00+08:00,0.013915,0.014060,0.013480,0.013625,858461,0.000000,0.000000,0.013651
2000-01-05 00:00:00+08:00,0.013045,0.013190,0.013045,0.013045,715384,0.000000,0.000000,0.013096
2000-01-06 00:00:00+08:00,0.013190,0.013190,0.012755,0.012900,443076,0.000000,0.000000,0.012977
2000-01-07 00:00:00+08:00,0.012755,0.013335,0.012755,0.013190,152307,0.000000,0.000000,0.013292
2000-01-10 00:00:00+08:00,0.013335,0.013335,0.013045,0.013045,184615,0.000000,0.000000,0.013173
2000-01-11 00:00:00+08:00,0.012755,0.012755,0.012755,0.012755,498461,0.000000,0.000000,0.012908
2000-01-12 00:00:00+08:00,0.012611,0.012755,0.012611,0.012611,286153,0.000000,0.000000,0.012790
2000-01-13 00:00:00+08:00,0.012466,0.013045,0.012466,0.013045,124615,0.000000,0.000000,0.013249
2000-01-14 00:00:00+08:00,0.013045,0.013045,0.012611,0.013045,59999,0.000000,0.000000,0.013275
2000-01-17 00:00:00+08:00,0.013045,0.013045,0.012755,0.012755,101538,0.000000,0.000000,0.013010
2000-01-18 00:00:00+08:00,0.012900,0.012900,0.012900,0.012900,59999,0.000000,0.000000,0.013181
2000-01-19 00:00:00+08:00,0.012755,0.013045,0.012755,0.012755,156923,0.000000,0.000000,0.013061
2000-01-20 00:00:00+08:00,0.012755,0.012900,0.012755,0.012900,50769,0.000000,0.000000,0.013232
2000-01-21 00:00:00+08:00,0.012900,0.012900,0.012900,0.012900,13846,0.000000,0.000000,0.013257
2000-01-24 00:00:00+08:00,0.012466,0.012611,0.012466,0.012611,36923,0.000000,0.000000,0.012994
2000-01-25 00:00:00+08:00,0.012466,0.012466,0.012466,0.012466,64615,0.000000,0.000000,0.012874
2000-01-26 00:00:00+08:00,0.012611,0.012611,0.012611,0.012611,59999,0.000000,0.000000,0.013045
2000-01-27 00:00:00+08:00,0.012611,0.012611,0.011886,0.012176,101538,0.000000,0.000000,0.012635
2000-01-28 00:00:00+08:00,0.012176,0.012176,0.012176,0.012176,124615,0.000000,0.000000,0.012661
2000-01-31 00:00:00+08:00,0.012611,0.012611,0.012611,0.012611,124615,0.000000,0.000000,0.013121
2000-02-01 00:00:00+08:00,0.012176,0.012176,0.011886,0.011886,0,0.000000,0.000000,0.012422
2000-02-02 00:00:00+08:00,0.012466,0.012466,0.012466,0.012466,23076,0.000000,0.000000,0.013027
2000-02-03 00:00:00+08:00,0.011886,0.012466,0.011886,0.012466,23076,0.000000,0.000000,0.013053
2000-02-04 00:00:00+08:00,0.012900,0.012900,0.012321,0.012321,46153,0.000000,0.000000,0.012933
2000-02-07 00:00:00+08:00,0.012321,0.012321,0.012321,0.012321,0,0.000000,0.000000,0.012959
2000-02-08 00:00:00+08:00,0.012611,0.012611,0.012176,0.012176,0,0.000000,0.000000,0.012839
2000-02-09 00:00:00+08:00,0.012321,0.012466,0.012176,0.012176,263076,0.000000,0.000000,0.012865
2000-02-10 00:00:00+08:00,0.011886,0.012031,0.011741,0.012031,332307,0.000000,0.000000,0.012745
2000-02-11 00:00:00+08:00,0.012176,0.012321,0.012031,0.012176,207692,0.000000,0.000000,0.012916
2000-02-14 00:00:00+08:00,0.012031,0.012031,0.012031,0.012031,27692,0.000000,0.000000,0.012796
2000-02-15 00:00:00+08:00,0.012176,0.012176,0.012031,0.012031,92307,0.000000,0.000000,0.012822
2000-02-16 00:00:00+08:00,0.012031,0.012031,0.012031,0.012031,50769,0.000000,0.000000,0.012847
