Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-20 00:00:00+08:00,0.452524,0.455283,0.424931,0.435968,46762673,0.000000,0.000000
2016-05-23 00:00:00+08:00,0.435968,0.438727,0.433209,0.435968,5917562,0.000000,0.000000
2016-05-24 00:00:00+08:00,0.435968,0.438727,0.433209,0.435968,4914587,0.000000,0.000000
2016-05-25 00:00:00+08:00,0.438727,0.438727,0.435968,0.435968,4303990,0.000000,0.000000
2016-05-26 00:00:00+08:00,0.435968,0.438727,0.435968,0.438727,2916638,0.000000,0.000000
2016-05-27 00:00:00+08:00,0.438727,0.438727,0.435968,0.435968,2959055,0.000000,0.000000
2016-05-30 00:00:00+08:00,0.438727,0.438727,0.433209,0.433209,2296506,0.000000,0.000000
2016-05-31 00:00:00+08:00,0.435968,0.438727,0.433209,0.435968,1219330,0.000000,0.000000
2016-06-01 00:00:00+08:00,0.435968,0.438727,0.433208,0.438727,1537397,0.000000,0.000000
2016-06-02 00:00:00+08:00,0.435968,0.438727,0.435968,0.438727,153224,0.000000,0.000000
2016-06-03 00:00:00+08:00,0.438727,0.438727,0.435968,0.438727,1096246,0.000000,0.000000
2016-06-06 00:00:00+08:00,0.438727,0.438727,0.435968,0.438727,445315,0.000000,0.000000
2016-06-07 00:00:00+08:00,0.441487,0.441487,0.438727,0.441487,2234690,0.000000,0.000000
2016-06-08 00:00:00+08:00,0.441486,0.447005,0.441486,0.447005,3000375,0.000000,0.000000
2016-06-09 00:00:00+08:00,0.447005,0.449765,0.444246,0.449765,1075203,0.000000,0.000000
2016-06-10 00:00:00+08:00,0.447005,0.449765,0.447005,0.447005,891289,0.000000,0.000000
2016-06-13 00:00:00+08:00,0.447005,0.447005,0.444246,0.444246,990699,0.000000,0.000000
2016-06-14 00:00:00+08:00,0.444246,0.449765,0.444246,0.447005,1406970,0.000000,0.000000
2016-06-15 00:00:00+08:00,0.447005,0.449765,0.447005,0.447005,564015,0.000000,0.000000
2016-06-16 00:00:00+08:00,0.447005,0.449765,0.444246,0.449765,1260431,0.000000,0.000000
2016-06-17 00:00:00+08:00,0.447005,0.449765,0.444246,0.447005,654657,0.000000,0.000000
2016-06-20 00:00:00+08:00,0.447005,0.449765,0.438727,0.447005,1466484,0.000000,0.000000
2016-06-21 00:00:00+08:00,0.449765,0.449765,0.447005,0.447005,33976,0.000000,0.000000
2016-06-22 00:00:00+08:00,0.449765,0.452524,0.447005,0.449765,196188,0.000000,0.000000
2016-06-23 00:00:00+08:00,0.452524,0.452524,0.449765,0.449765,116069,0.000000,0.000000
2016-06-24 00:00:00+08:00,0.452524,0.452524,0.444246,0.452524,1300875,0.000000,0.000000
2016-06-27 00:00:00+08:00,0.449765,0.449765,0.444246,0.449765,577716,0.000000,0.000000
2016-06-28 00:00:00+08:00,0.452524,0.452524,0.447005,0.449765,353030,0.000000,0.000000
2016-06-29 00:00:00+08:00,0.449765,0.452524,0.449765,0.452524,942145,0.000000,0.000000
2016-06-30 00:00:00+08:00,0.449765,0.449765,0.447005,0.447005,404214,0.000000,0.000000
2016-07-01 00:00:00+08:00,0.447005,0.449765,0.447005,0.447005,136126,0.000000,0.000000
