Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,0.851860,0.879789,0.837895,0.865824,190400,0.000000,0.000000,0.865824
2000-01-04 00:00:00+08:00,0.837895,0.907719,0.837895,0.851860,220000,0.000000,0.000000,0.851864
2000-01-05 00:00:00+08:00,0.809965,0.823930,0.782035,0.823930,166800,0.000000,0.000000,0.823938
2000-01-06 00:00:00+08:00,0.740140,0.837895,0.740140,0.796000,115800,0.000000,0.000000,0.796012
2000-01-07 00:00:00+08:00,0.796000,0.809965,0.796000,0.809965,61000,0.000000,0.000000,0.809981
2000-01-10 00:00:00+08:00,0.823930,0.823930,0.809965,0.809965,54800,0.000000,0.000000,0.809986
2000-01-11 00:00:00+08:00,0.809965,0.809965,0.782035,0.782035,54000,0.000000,0.000000,0.782060
2000-01-12 00:00:00+08:00,0.782035,0.796000,0.782035,0.782035,58600,0.000000,0.000000,0.782064
2000-01-13 00:00:00+08:00,0.865824,0.865824,0.782035,0.782035,67400,0.000000,0.000000,0.782068
2000-01-14 00:00:00+08:00,0.782035,0.796000,0.782035,0.782035,37200,0.000000,0.000000,0.782072
2000-01-17 00:00:00+08:00,0.796000,0.796000,0.782035,0.782035,27400,0.000000,0.000000,0.782076
2000-01-18 00:00:00+08:00,0.782035,0.782035,0.754105,0.768070,99000,0.000000,0.000000,0.768115
2000-01-19 00:00:00+08:00,0.768070,0.768070,0.754105,0.768070,67800,0.000000,0.000000,0.768119
2000-01-20 00:00:00+08:00,0.768070,0.782035,0.768070,0.768070,28400,0.000000,0.000000,0.768123
2000-01-21 00:00:00+08:00,0.754105,0.768070,0.740140,0.754105,54000,0.000000,0.000000,0.754162
2000-01-24 00:00:00+08:00,0.754105,0.754105,0.726175,0.754105,63600,0.000000,0.000000,0.754167
2000-01-25 00:00:00+08:00,0.726175,0.754105,0.726175,0.754105,53000,0.000000,0.000000,0.754171
2000-01-26 00:00:00+08:00,0.754105,0.768070,0.740140,0.768070,54400,0.000000,0.000000,0.768140
2000-01-27 00:00:00+08:00,0.754105,0.809965,0.754105,0.796000,120600,0.000000,0.000000,0.796074
2000-01-28 00:00:00+08:00,0.754105,0.768070,0.740140,0.754105,145000,0.000000,0.000000,0.754183
2000-01-31 00:00:00+08:00,0.712210,0.754105,0.712210,0.754105,43800,0.000000,0.000000,0.754187
2000-02-01 00:00:00+08:00,0.740140,0.754105,0.740140,0.754105,49600,0.000000,0.000000,0.754191
2000-02-02 00:00:00+08:00,0.754105,0.754105,0.740140,0.754105,44400,0.000000,0.000000,0.754195
2000-02-03 00:00:00+08:00,0.740140,0.754105,0.740140,0.754105,72400,0.000000,0.000000,0.754199
2000-02-04 00:00:00+08:00,0.740140,0.768070,0.740140,0.754105,31200,0.000000,0.000000,0.754204
2000-02-07 00:00:00+08:00,0.754105,0.754105,0.754105,0.754105,0,0.000000,0.000000,0.754208
2000-02-08 00:00:00+08:00,0.754105,0.768070,0.740140,0.740140,103600,0.000000,0.000000,0.740247
2000-02-09 00:00:00+08:00,0.754105,0.754105,0.726175,0.726175,77200,0.000000,0.000000,0.726286
2000-02-10 00:00:00+08:00,0.740140,0.754105,0.740140,0.754105,82000,0.000000,0.000000,0.754220
2000-02-11 00:00:00+08:00,0.754105,0.754105,0.740140,0.740140,79000,0.000000,0.000000,0.740259
2000-02-14 00:00:00+08:00,0.740140,0.740140,0.740140,0.740140,34400,0.000000,0.000000,0.740263
2000-02-15 00:00:00+08:00,0.726175,0.754105,0.726175,0.726175,100000,0.000000,0.000000,0.726302
2000-02-16 00:00:00+08:00,0.726175,0.740140,0.712211,0.712211,44200,0.000000,0.000000,0.712342
2000-02-17 00:00:00+08:00,0.726175,0.768070,0.712210,0.754105,115200,0.000000,0.000000,0.754240
2000-02-18 00:00:00+08:00,0.768070,0.837895,0.768070,0.809965,616200,0.000000,0.000000,0.810105
2000-02-21 00:00:00+08:00,0.768070,0.837895,0.768070,0.823930,297000,0.000000,0.000000,0.824074
2000-02-22 00:00:00+08:00,0.740140,0.893754,0.740140,0.879789,897800,0.000000,0.000000,0.879937
2000-02-23 00:00:00+08:00,0.893754,0.921684,0.865824,0.879789,901800,0.000000,0.000000,0.879941
2000-02-24 00:00:00+08:00,0.907719,0.907719,0.837895,0.879789,226000,0.000000,0.000000,0.879945
