Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,0.107352,0.117111,0.107352,0.117111,91386,0.000000,0.000000,0.117111
2000-01-04 00:00:00+08:00,0.117111,0.117111,0.111256,0.113208,105403,0.000000,0.000000,0.113218
2000-01-05 00:00:00+08:00,0.109304,0.109304,0.105400,0.107352,37563,0.000000,0.000000,0.107373
2000-01-06 00:00:00+08:00,0.107352,0.107352,0.101496,0.105400,30275,0.000000,0.000000,0.105431
2000-01-07 00:00:00+08:00,0.107352,0.107352,0.107352,0.107352,9531,0.000000,0.000000,0.107393
2000-01-10 00:00:00+08:00,0.105400,0.105400,0.105400,0.105400,31396,0.000000,0.000000,0.105451
2000-01-11 00:00:00+08:00,0.101496,0.103448,0.101496,0.101496,17940,0.000000,0.000000,0.101558
2000-01-12 00:00:00+08:00,0.101496,0.103448,0.101496,0.103448,5606,0.000000,0.000000,0.103520
2000-01-13 00:00:00+08:00,0.105400,0.105400,0.101496,0.101496,28593,0.000000,0.000000,0.101578
2000-01-14 00:00:00+08:00,0.101496,0.101496,0.099545,0.099545,37563,0.000000,0.000000,0.099638
2000-01-17 00:00:00+08:00,0.101496,0.101496,0.101496,0.101496,5606,0.000000,0.000000,0.101599
2000-01-18 00:00:00+08:00,0.101496,0.101496,0.101496,0.101496,0,0.000000,0.000000,0.101609
2000-01-19 00:00:00+08:00,0.101496,0.101496,0.097593,0.099545,20744,0.000000,0.000000,0.099668
2000-01-20 00:00:00+08:00,0.099545,0.099545,0.099545,0.099545,11773,0.000000,0.000000,0.099679
2000-01-21 00:00:00+08:00,0.099545,0.105400,0.099545,0.105400,31396,0.000000,0.000000,0.105544
2000-01-24 00:00:00+08:00,0.097593,0.099545,0.097593,0.099545,15137,0.000000,0.000000,0.099699
2000-01-25 00:00:00+08:00,0.097593,0.097593,0.097593,0.097593,5606,0.000000,0.000000,0.097758
2000-01-26 00:00:00+08:00,0.101496,0.101496,0.099545,0.099545,5606,0.000000,0.000000,0.099720
2000-01-27 00:00:00+08:00,0.097593,0.101496,0.097593,0.101496,7849,0.000000,0.000000,0.101681
2000-01-28 00:00:00+08:00,0.103448,0.103448,0.097593,0.097593,38685,0.000000,0.000000,0.097788
